Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2013-04-02,30.551837921142578,30.940105541976365,30.0988581044668,30.252547023908203,4195404
2013-04-03,30.333438873291016,30.68935134616471,30.171659298362677,30.252549085826846,4001844
2013-04-04,29.892587661743164,30.543745610369314,29.730808116473337,30.373877272976582,3302088
2013-04-05,30.454774856567383,30.802598561278767,29.89259532851281,29.89259532851281,4347108
2013-04-08,30.7742862701416,30.89966350351962,30.272773633816975,30.418373778006984,1895394
2013-04-09,30.127164840698242,31.170633784005364,30.030097488635644,30.940100442836723,4880304
2013-04-10,29.88854217529297,30.470944461962453,29.609474220075732,30.4669009916262,4404636
2013-04-11,29.629703521728516,30.23637231558621,29.524547350605687,30.23637231558621,4679934
2013-04-12,30.280858993530273,30.398147419562378,29.686322516025385,29.694413160557602,3390996
2013-04-15,31.93505096435547,32.83696362780977,30.57206588420405,30.57206588420405,15817716
2013-04-16,32.88549041748047,33.07558169115258,32.03615414949026,32.03615414949026,10868310
2013-04-17,32.46485900878906,33.05939723509612,32.11703911298473,33.05939723509612,4846542
2013-04-18,32.788421630859375,33.27780006340034,32.54575414988872,32.54575414988872,5922588
2013-04-22,33.54474639892578,34.15950223727629,32.857185849848825,32.9421209762166,7399998
2013-04-23,33.42744064331055,33.568995419023864,32.78437339336596,33.34250555619574,3202530
2013-04-25,33.71056365966797,33.973452234353466,33.14838416121557,33.261627274017606,5440020
2013-04-26,33.41127014160156,33.91682619299159,33.176689586221826,33.326335036485695,2262666
2013-04-29,33.51238250732422,33.71460418535257,33.26971501256536,33.26971501256536,3409308
2013-04-30,33.508331298828125,33.79953151691191,32.20197193638778,33.528556056164106,5461140
2013-05-02,33.71864700317383,34.13522816927534,33.56900155726233,33.670114245724385,3868398
2013-05-03,32.62260437011719,33.56496276070345,32.4648682579254,33.39913970588328,3641244
2013-05-06,33.0391845703125,33.12816316331475,32.24647158220205,32.743940786998536,3148416
2013-05-07,32.89762496948242,33.265669703074735,32.64686681620055,33.09175971673092,3362454
2013-05-08,33.11198043823242,33.399137233723984,32.90166810608545,33.002780801144034,2997360
2013-05-09,33.148380279541016,33.403178179211885,32.873353917888195,33.403178179211885,4056204
2013-05-10,33.573055267333984,33.73078768545742,33.22118437599087,33.22118437599087,10247400
2013-05-13,33.132198333740234,34.05433550867209,32.88144390975349,33.88851248195328,3931236
2013-05-14,33.144344329833984,33.56901257684204,33.0068329538475,33.28590288071218,4681062
2013-05-15,33.64180374145508,33.90873947113979,33.18882391685735,33.23735667603307,5957592
2013-05-16,34.127132415771484,34.644822490019365,33.378909001042956,33.690330258496246,6074976
2013-05-17,33.83189392089844,34.450693060388666,33.569001670572156,34.12713764015484,3900696
2013-05-20,33.144344329833984,33.96132564159601,32.92998847029073,33.912792868214886,4365612
2013-05-21,32.545753479003906,33.362734475139106,32.42037627050338,33.23735356382676,4369458
2013-05-22,31.518468856811523,32.74798416013802,30.608465571315953,32.659005567403405,17432802
2013-05-23,30.72979736328125,31.611488884948493,30.204018338220234,31.59935476802759,18219108
2013-05-24,30.936059951782227,31.611484348715187,30.834949113773853,30.94010527397746,6878490
2013-05-27,30.531614303588867,31.421396330162825,30.418369352050473,31.328374286493933,8471316
2013-05-28,30.786415100097656,31.06143775316219,30.57610278826903,30.721702907455786,5519850
2013-05-29,30.636770248413086,31.287928252362203,30.543748205393495,30.980548571358955,4561608
2013-05-30,31.03717613220215,31.134243510339285,30.187839813463107,31.134243510339285,7588122
2013-05-31,30.48308563232422,31.300066781200446,30.333440167124735,31.162555432630317,4944264
2013-06-03,29.75507926940918,30.843037653844814,29.564988007318775,30.737881494503494,9184224
2013-06-04,30.038190841674805,30.30512471182671,29.67418960472056,29.888545394996452,5793606
2013-06-05,30.2242431640625,30.3738867909315,29.945175119858895,29.98966256477254,4300278
2013-06-06,30.171661376953125,30.292995140805232,29.840017113455325,30.268728758316072,2803212
2013-06-07,30.430503845214844,30.778325645613013,30.090768986377757,30.090768986377757,4617864
2013-06-10,29.629703521728516,30.721707350672364,29.447702883571207,30.721707350672364,4693254
2013-06-11,29.043251037597656,29.90067594795944,28.513426831185352,29.605430411954153,11963790
2013-06-12,29.338499069213867,29.718677879114587,28.772274324996854,29.11605264216113,3340914
2013-06-13,28.901700973510742,29.294013953973593,28.618589486802684,29.128190903439684,5081082
2013-06-14,29.840017318725586,30.07459605388042,29.132237641854896,29.221214378260555,5464110
2013-06-17,29.67824363708496,30.14739932007642,29.25761887462883,30.14335584811788,5620086
2013-06-18,29.51241111755371,29.605433159729845,29.281875896040095,29.5285887030273,4628076
2013-06-19,29.504323959350586,29.68632459454085,29.00281134479158,29.29401347193972,4458438
2013-06-20,28.420412063598633,29.107968815222375,28.35569985976013,29.047301934114028,5331042
2013-06-21,28.17774200439453,28.776320116171707,27.86227351044705,28.31929681330938,3291474
2013-06-24,27.417381286621094,28.44871812810298,27.08169174957252,28.311206796092865,5785620
2013-06-25,27.902721405029297,28.553879542202665,27.344587181313823,27.344587181313823,6566046
2013-06-26,28.193918228149414,28.561962935224024,28.011917609994445,28.117073769560342,5036970
2013-06-27,27.959346771240234,28.703527022461778,27.72072268933175,28.703527022461778,7713090
2013-06-28,29.682281494140625,29.86832560279779,28.331432565154447,28.472987382244145,9664824
2013-07-01,30.280858993530273,30.381969833310094,29.176721143454106,29.928990012621814,6935214
2013-07-02,30.054363250732422,30.62867670826566,29.937074847461712,30.42645321654414,5272596
2013-07-03,28.909791946411133,29.767217116395532,28.574102348831037,29.686327320636348,4719666
2013-07-04,29.653974533081055,30.741935060679282,28.84508391591607,29.120106651695906,3858606
2013-07-05,29.556903839111328,30.08268283374541,29.17672313066444,30.009881839245615,3100614
2013-07-08,27.963388442993164,29.289971108030088,27.866321057472145,29.289971108030088,8082120
2013-07-09,27.955297470092773,28.62263314786449,27.87036420865762,28.311209954998105,4045914
2013-07-10,27.101924896240234,27.99170541966053,27.016989760789055,27.98766009594092,4420080
2013-07-11,27.449743270874023,27.87845493033803,27.348630563282182,27.64792151172886,5166516
2013-07-12,27.821826934814453,27.89867138991208,27.170668950369127,27.591291718115617,2971194
2013-07-15,27.542766571044922,28.092812023226106,27.41334400280191,28.068545638819252,4476006
2013-07-16,28.068540573120117,28.335474456233253,27.17876034560762,27.17876034560762,5982888
2013-07-17,27.68027687072754,28.185834857777923,27.097874410304275,27.90676681930361,7051560
2013-07-18,27.78946876525879,28.064493255423592,27.510402656085912,27.744979482270278,4004406
2013-07-19,28.04023551940918,28.270768946219206,27.591299080768962,27.668143556372303,3777972
2013-07-22,28.007875442504883,28.553877358468988,27.56702969795099,27.910808064941126,6417972
2013-07-23,28.533655166625977,28.917879363929398,28.104943527749953,28.113032321800087,8577672
2013-07-24,28.15346908569336,28.877428002011765,27.96337969706235,28.392093077608205,6907116
2013-07-25,28.32333755493164,29.443650986399653,27.801602138432557,28.311203441201457,11431242
2013-07-26,28.339519500732422,28.978543425550917,28.040230447184076,28.55387529931476,7201812
2013-07-29,27.53467559814453,28.351654916987833,27.239429982700056,28.311210946175684,6435198
